Time,Speed,RPM,Throttle Position
1390082625489,32.86,1935,1.17647058824
1390082625642,32.86,1960,1.17647058824
1390082625794,32.86,1963,1.17647058824
1390082625945,32.86,1934,1.17647058824
1390082626097,32.86,1879,1.17647058824
1390082626249,32.86,1849,1.17647058824
1390082626400,33.48,1835,1.17647058824
1390082626552,33.48,1824,1.17647058824
1390082626703,33.48,1807,1.17647058824
1390082626854,33.48,1755,1.17647058824
1390082627005,33.48,1779,1.17647058824
1390082627156,33.48,1775,1.17647058824
1390082627308,33.48,1758,1.17647058824
1390082627458,33.48,1736,1.17647058824
1390082627610,34.1,1721,1.17647058824
1390082627762,34.1,1736,1.17647058824
1390082627913,34.1,1728,1.17647058824
1390082628065,34.1,1714,1.17647058824
1390082628216,34.1,1676,1.17647058824
1390082628368,34.1,1636,0.78431372549
1390082628520,34.1,1543,0.78431372549
1390082628673,34.72,1549,0.78431372549
1390082628824,34.1,1513,0.78431372549
1390082628975,34.1,1542,0.78431372549
1390082629126,34.1,1532,0.78431372549
1390082629278,33.48,1529,0.78431372549
1390082629431,34.1,1531,0.78431372549
1390082629582,34.1,1522,0.78431372549
1390082629734,33.48,1510,0.78431372549
1390082629884,33.48,1509,0.78431372549
1390082630035,33.48,1503,0.78431372549
1390082630187,33.48,1496,0.78431372549
1390082630339,32.86,1484,0.78431372549
1390082630491,32.86,1477,0.78431372549
1390082630642,32.86,1475,0.78431372549
1390082630793,32.24,1463,0.78431372549
1390082630943,32.24,1458,0.78431372549
1390082631094,32.24,1447,0.78431372549
1390082631246,32.24,1436,0.78431372549
1390082631397,31.62,1429,0.78431372549
1390082631548,31.62,1422,0.78431372549
1390082631700,31.62,1417,0.78431372549
1390082631852,31.0,1409,0.78431372549
1390082632004,31.0,1402,0.78431372549
1390082632155,31.0,1394,0.78431372549
1390082632307,31.0,1385,0.78431372549
1390082632458,30.38,1373,0.78431372549
1390082632609,30.38,1371,0.78431372549
1390082632761,30.38,1349,0.78431372549
1390082632912,29.76,1341,0.78431372549
1390082633063,29.76,1338,0.78431372549
1390082633215,29.76,1336,0.78431372549
1390082633366,29.14,1327,0.78431372549
1390082633517,29.14,1303,0.78431372549
1390082633668,29.14,1311,0.78431372549
1390082633819,28.52,1287,0.78431372549
1390082633970,27.9,1275,0.78431372549
1390082634121,27.9,1270,0.78431372549
1390082634272,27.9,1261,0.78431372549
1390082634423,27.9,1252,0.78431372549
1390082634574,27.28,1243,0.78431372549
1390082634724,27.28,1236,0.78431372549
1390082634877,27.28,1231,0.78431372549
1390082635028,27.28,1157,0.78431372549
1390082635179,27.28,1276,0.78431372549
1390082635331,27.28,1340,0.78431372549
1390082635481,26.66,1216,0.78431372549
1390082635632,26.66,1180,0.78431372549
1390082635783,26.66,1210,0.78431372549
1390082635934,26.66,1197,0.78431372549
1390082636085,26.66,1197,0.78431372549
1390082636237,26.66,1197,0.78431372549
1390082636387,26.04,1191,0.78431372549
1390082636539,26.04,1189,0.78431372549
1390082636690,26.04,1154,0.78431372549
1390082636840,26.04,1124,0.78431372549
1390082636992,26.04,1256,0.78431372549
1390082637143,26.04,1333,0.78431372549
1390082637295,26.04,1349,0.78431372549
1390082637446,26.04,1379,0.78431372549
1390082637598,26.04,1441,0.78431372549
1390082637748,26.04,1483,0.78431372549
1390082637900,26.04,1462,0.78431372549
1390082638051,26.04,1450,0.78431372549
1390082638202,26.04,1447,0.78431372549
1390082638354,26.66,1450,0.78431372549
1390082638505,26.04,1439,0.78431372549
1390082638656,26.04,1430,0.78431372549
1390082638808,26.04,1412,0.78431372549
1390082638959,26.04,1373,0.78431372549
1390082639110,26.66,1319,0.78431372549
1390082639260,26.66,1264,0.78431372549
1390082639413,26.66,1237,0.78431372549
1390082639564,26.04,1189,0.78431372549
1390082639715,26.04,1170,0.78431372549
1390082639866,26.04,1196,0.78431372549
1390082640018,26.04,1177,0.78431372549
1390082640169,26.04,1177,0.78431372549
1390082640321,26.04,1171,0.78431372549
1390082640472,26.04,1166,0.78431372549
1390082640624,25.42,1160,0.78431372549
1390082640774,25.42,1154,0.78431372549
1390082640926,25.42,1081,0.78431372549
1390082641077,25.42,1130,0.78431372549
1390082641227,25.42,1198,0.78431372549
1390082641378,25.42,1261,0.78431372549
1390082641529,25.42,1276,0.78431372549
1390082641681,25.42,1282,0.78431372549
1390082641832,25.42,1292,0.78431372549
1390082641984,25.42,1302,0.78431372549
1390082642136,25.42,1315,0.78431372549
1390082642288,25.42,1321,0.78431372549
1390082642439,25.42,1324,0.78431372549
1390082642590,25.42,1325,0.78431372549
1390082642740,25.42,1327,0.78431372549
1390082642891,25.42,1323,0.78431372549
1390082643043,25.42,1305,0.78431372549
1390082643194,25.42,1220,0.78431372549
1390082643344,24.8,1244,0.78431372549
1390082643495,24.8,1272,0.78431372549
1390082643645,24.8,1288,0.78431372549
1390082643796,25.42,1311,0.78431372549
1390082643948,25.42,1319,0.78431372549
1390082644100,24.8,1329,0.78431372549
1390082644251,24.8,1330,0.78431372549
1390082644402,25.42,1329,0.78431372549
1390082644553,25.42,1338,0.78431372549
1390082644704,25.42,1342,0.78431372549
1390082644856,25.42,1330,0.78431372549
1390082645007,25.42,1319,0.78431372549
1390082645158,25.42,1298,0.78431372549
1390082645309,25.42,1291,0.78431372549
1390082645460,25.42,1279,0.78431372549
1390082645611,25.42,1273,0.78431372549
1390082645761,25.42,1274,0.78431372549
1390082645913,25.42,1267,0.78431372549
1390082646064,25.42,1267,0.78431372549
1390082646215,25.42,1258,0.78431372549
1390082646366,25.42,1245,0.78431372549
1390082646518,25.42,1250,0.78431372549
1390082646670,25.42,1257,0.78431372549
1390082646821,25.42,1259,0.78431372549
1390082646972,25.42,1262,0.78431372549
1390082647124,25.42,1276,0.78431372549
1390082647274,25.42,1272,0.78431372549
1390082647425,25.42,1259,0.78431372549
1390082647576,25.42,1243,0.78431372549
1390082647728,26.04,1239,0.78431372549
1390082647880,26.04,1251,0.78431372549
1390082648031,26.04,1267,0.78431372549
1390082648183,26.04,1276,0.78431372549
1390082648335,26.04,1282,0.78431372549
1390082648485,26.04,1291,1.17647058824
1390082648637,26.04,1300,1.17647058824
1390082648788,26.04,1322,1.17647058824
1390082648940,26.04,1345,1.17647058824
1390082649092,26.04,1345,1.17647058824
1390082649244,26.04,1317,1.17647058824
1390082649396,26.04,1306,1.17647058824
1390082649548,26.04,1312,1.17647058824
1390082649700,26.66,1302,0.78431372549
1390082649851,26.66,1268,0.78431372549
1390082650002,26.66,1239,0.78431372549
1390082650154,26.66,1248,0.78431372549
1390082650304,26.66,1272,0.78431372549
1390082650455,26.66,1279,0.78431372549
1390082650607,26.66,1277,0.78431372549
1390082650758,26.66,1256,0.78431372549
1390082650909,26.66,1268,0.78431372549
1390082651059,26.66,1301,0.78431372549
1390082651210,26.66,1307,0.78431372549
1390082651361,27.28,1284,0.78431372549
1390082651513,27.28,1289,0.78431372549
1390082651663,27.28,1303,0.78431372549
1390082651815,27.28,1284,0.78431372549
1390082651967,27.28,1256,0.78431372549
1390082652118,27.28,1282,0.78431372549
1390082652270,27.28,1280,0.78431372549
1390082652422,27.28,1269,0.78431372549
1390082652575,27.28,1251,0.78431372549
1390082652727,27.28,1254,0.78431372549
1390082652878,27.28,1256,0.78431372549
1390082653030,27.28,1266,0.78431372549
1390082653183,27.28,1282,0.78431372549
1390082653334,27.28,1291,0.78431372549
1390082653486,27.28,1282,0.78431372549
1390082653638,27.28,1285,0.78431372549
1390082653789,27.28,1233,0.78431372549
1390082653941,27.28,1228,0.78431372549
1390082654092,26.66,1198,0.78431372549
1390082654242,27.28,1212,0.78431372549
1390082654393,26.66,1207,0.78431372549
1390082654545,26.66,1203,0.78431372549
1390082654696,26.66,1201,0.78431372549
1390082654847,26.66,1194,0.78431372549
1390082654998,26.04,1191,0.78431372549
1390082655150,26.04,1186,0.78431372549
1390082655300,26.04,1180,0.78431372549
1390082655451,26.04,1175,0.78431372549
1390082655603,26.04,1170,0.78431372549
1390082655755,26.04,1166,0.78431372549
1390082655906,25.42,1160,0.78431372549
1390082656057,25.42,1156,0.78431372549
1390082656208,25.42,1151,0.78431372549
1390082656359,25.42,1147,0.78431372549
1390082656510,25.42,1141,0.78431372549
1390082656662,24.8,1136,0.78431372549
1390082656812,24.8,1045,0.78431372549
1390082656963,24.8,1123,0.78431372549
1390082657115,24.8,1221,0.78431372549
1390082657266,24.8,1282,0.78431372549
1390082657418,24.8,1291,0.78431372549
1390082657570,24.8,1314,0.78431372549
1390082657722,24.8,1337,0.78431372549
1390082657873,24.8,1359,0.78431372549
1390082658025,24.8,1383,0.78431372549
1390082658176,24.8,1413,0.78431372549
1390082658328,24.8,1394,0.78431372549
1390082658480,25.42,1361,0.78431372549
1390082658631,25.42,1361,0.78431372549
1390082658782,25.42,1360,0.78431372549
1390082658934,25.42,1353,1.17647058824
1390082659086,25.42,1292,1.17647058824
1390082659237,25.42,1387,1.17647058824
1390082659389,25.42,1495,1.17647058824
1390082659540,25.42,1565,1.17647058824
1390082659690,25.42,1594,1.17647058824
1390082659842,26.04,1576,1.17647058824
1390082659993,26.04,1551,1.17647058824
1390082660143,26.04,1542,1.17647058824
1390082660294,26.04,1529,1.17647058824
1390082660446,26.04,1509,1.17647058824
1390082660597,26.66,1482,1.17647058824
1390082660749,26.66,1466,1.17647058824
1390082660900,26.66,1445,1.17647058824
1390082661051,26.66,1430,1.17647058824
1390082661202,26.66,1411,1.17647058824
1390082661353,27.28,1391,1.17647058824
1390082661504,27.28,1377,1.17647058824
1390082661655,27.28,1345,1.17647058824
1390082661807,27.28,1282,1.17647058824
1390082661959,27.9,1279,1.17647058824
1390082662109,27.9,1295,1.17647058824
1390082662260,27.9,1300,1.17647058824
1390082662412,27.9,1324,0.78431372549
1390082662563,27.9,1328,0.78431372549
1390082662715,27.9,1336,0.78431372549
1390082662867,27.9,1348,0.78431372549
1390082663018,27.9,1335,0.78431372549
1390082663170,28.52,1332,0.78431372549
1390082663321,28.52,1357,0.78431372549
1390082663473,28.52,1348,0.78431372549
1390082663625,28.52,1347,0.78431372549
1390082663776,28.52,1350,0.78431372549
1390082663928,28.52,1341,0.78431372549
1390082664079,28.52,1341,0.78431372549
1390082664231,28.52,1334,0.78431372549
1390082664381,28.52,1324,0.78431372549
1390082664532,28.52,1309,0.78431372549
1390082664684,28.52,1303,0.78431372549
1390082664835,28.52,1308,0.78431372549
1390082664988,28.52,1320,0.78431372549
1390082665139,28.52,1322,0.78431372549
1390082665290,28.52,1321,0.78431372549
1390082665441,28.52,1323,0.78431372549
1390082665592,28.52,1324,0.78431372549
1390082665743,28.52,1347,0.78431372549
1390082665896,28.52,1372,0.78431372549
1390082666047,28.52,1355,0.78431372549
1390082666198,28.52,1324,0.78431372549
1390082666350,28.52,1306,0.78431372549
1390082666502,28.52,1277,0.78431372549
1390082666654,28.52,1287,0.78431372549
1390082666806,27.9,1260,0.78431372549
1390082666957,28.52,1280,0.78431372549
1390082667109,28.52,1264,0.78431372549
1390082667260,27.9,1255,0.78431372549
1390082667410,27.9,1251,0.78431372549
1390082667562,27.9,1253,0.78431372549
1390082667714,27.9,1244,0.78431372549
1390082667866,27.28,1241,0.78431372549
1390082668018,27.28,1231,0.78431372549
1390082668169,27.28,1226,0.78431372549
1390082668321,27.28,1222,0.78431372549
1390082668472,27.28,1217,0.78431372549
1390082668623,26.66,1211,0.78431372549
1390082668775,26.66,1200,0.78431372549
1390082668926,26.66,1195,0.78431372549
1390082669078,26.66,1190,0.78431372549
1390082669229,26.04,1176,0.78431372549
1390082669381,26.04,1179,0.78431372549
1390082669531,26.04,1106,0.78431372549
1390082669683,26.04,1183,0.78431372549
1390082669835,26.04,1310,1.17647058824
1390082669986,26.04,1503,1.17647058824
1390082670137,26.04,1548,1.17647058824
1390082670289,26.04,1601,1.17647058824
1390082670440,26.04,1652,1.17647058824
1390082670591,26.04,1649,1.17647058824
1390082670743,26.04,1619,0.78431372549
1390082670894,26.66,1570,0.78431372549
1390082671046,26.66,1510,0.78431372549
1390082671198,26.66,1438,0.78431372549
1390082671349,26.66,1351,0.78431372549
1390082671499,26.66,1258,0.78431372549
1390082671651,26.66,1219,0.78431372549
1390082671802,26.66,1226,0.78431372549
1390082671955,26.66,1235,0.78431372549
1390082672107,26.66,1265,0.78431372549
1390082672259,26.66,1283,0.78431372549
1390082672410,26.66,1263,0.78431372549
1390082672561,26.66,1258,0.78431372549
1390082672713,26.66,1234,0.78431372549
1390082672864,26.66,1217,0.78431372549
1390082673015,26.66,1244,1.17647058824
1390082673168,26.66,1338,1.17647058824
1390082673320,27.28,1427,1.17647058824
1390082673472,27.28,1465,1.17647058824
1390082673624,27.28,1448,1.17647058824
1390082673775,27.28,1412,1.17647058824
1390082673926,27.28,1375,1.17647058824
1390082674079,27.28,1354,1.17647058824
1390082674232,27.28,1341,1.17647058824
1390082674383,27.28,1291,1.17647058824
1390082674533,27.9,1277,1.17647058824
1390082674684,27.9,1291,1.17647058824
1390082674835,27.9,1303,1.17647058824
1390082674986,27.9,1306,1.17647058824
1390082675137,27.9,1315,1.17647058824
1390082675289,27.9,1319,1.17647058824
1390082675441,28.52,1324,0.78431372549
1390082675592,28.52,1362,0.78431372549
1390082675743,28.52,1372,0.78431372549
1390082675894,28.52,1361,0.78431372549
1390082676045,28.52,1363,0.78431372549
1390082676196,28.52,1402,0.78431372549
1390082676347,28.52,1404,0.78431372549
1390082676499,28.52,1385,0.78431372549
1390082676650,28.52,1369,0.78431372549
1390082676801,28.52,1346,0.78431372549
1390082676952,28.52,1345,0.78431372549
1390082677103,28.52,1330,0.78431372549
1390082677254,28.52,1302,0.78431372549
1390082677404,28.52,1308,0.78431372549
1390082677555,28.52,1311,0.78431372549
1390082677705,28.52,1315,0.78431372549
1390082677857,28.52,1318,0.78431372549
1390082678009,28.52,1293,0.78431372549
1390082678161,28.52,1281,0.78431372549
1390082678312,27.9,1264,0.78431372549
1390082678464,28.52,1283,0.78431372549
1390082678615,28.52,1271,0.78431372549
1390082678767,28.52,1264,0.78431372549
1390082678919,27.9,1258,0.78431372549
1390082679070,27.9,1251,0.78431372549
1390082679223,27.9,1254,0.78431372549
1390082679374,27.9,1167,0.78431372549
1390082679525,27.9,1202,0.78431372549
1390082679677,27.28,1243,0.78431372549
1390082679828,27.28,1283,0.78431372549
1390082679980,27.9,1302,0.78431372549
1390082680131,27.28,1314,0.78431372549
1390082680282,27.28,1311,0.78431372549
1390082680433,27.28,1326,0.78431372549
1390082680584,27.28,1373,1.17647058824
1390082680736,27.28,1448,1.56862745098
1390082680889,27.28,1956,1.56862745098
1390082681040,27.9,2321,1.56862745098
1390082681192,27.9,2406,1.56862745098
1390082681343,27.9,2440,1.56862745098
1390082681494,28.52,2458,1.56862745098
1390082681645,28.52,2441,1.56862745098
1390082681797,29.14,2420,1.56862745098
1390082681949,29.14,2403,1.56862745098
1390082682101,29.76,2386,1.56862745098
1390082682252,29.76,2362,1.56862745098
1390082682403,30.38,2367,1.56862745098
1390082682554,30.38,2377,1.56862745098
1390082682706,31.0,2374,1.56862745098
1390082682857,31.0,2384,1.56862745098
1390082683008,31.62,2422,1.56862745098
1390082683159,31.62,2476,1.96078431373
1390082683311,32.24,2541,2.74509803922
1390082683462,32.24,2609,3.13725490196
1390082683613,32.86,2687,3.13725490196
1390082683764,32.86,2767,3.13725490196
1390082683915,32.86,2820,3.13725490196
1390082684066,34.1,2930,2.74509803922
1390082684216,34.1,2965,2.35294117647
1390082684368,34.72,2958,2.35294117647
1390082684520,34.72,2967,1.96078431373
1390082684671,35.34,2967,1.96078431373
1390082684823,35.96,2970,1.96078431373
1390082684974,36.58,2994,1.96078431373
1390082685126,36.58,2996,1.56862745098
1390082685277,37.2,2921,1.56862745098
1390082685428,37.2,2887,1.56862745098
1390082685580,37.82,2851,1.56862745098
1390082685732,37.82,2814,1.56862745098
1390082685883,38.44,2425,1.17647058824
1390082686034,38.44,2419,1.17647058824
1390082686186,38.44,2313,0.78431372549
1390082686338,38.44,2027,0.78431372549
1390082686489,38.44,1743,0.78431372549
1390082686641,39.06,1574,0.78431372549
1390082686792,38.44,1463,0.78431372549
1390082686944,38.44,1361,0.78431372549
1390082687096,38.44,1332,0.78431372549
1390082687247,38.44,1352,0.78431372549
1390082687400,38.44,1366,0.78431372549
1390082687552,38.44,1372,0.78431372549
1390082687703,38.44,1376,0.78431372549
1390082687854,38.44,1380,0.78431372549
1390082688004,37.82,1383,0.78431372549
1390082688155,37.82,1384,0.78431372549
1390082688306,37.82,1386,0.78431372549
1390082688457,38.44,1389,0.78431372549
1390082688609,37.82,1385,0.78431372549
1390082688760,38.44,1328,0.78431372549
1390082688911,37.82,1294,0.78431372549
1390082689063,37.82,1359,0.78431372549
1390082689214,37.82,1376,0.78431372549
1390082689365,37.82,1388,0.78431372549
1390082689516,37.82,1385,0.78431372549
1390082689669,37.82,1381,0.78431372549
1390082689820,37.82,1375,0.78431372549
1390082689971,37.82,1352,0.78431372549
1390082690123,37.82,1304,0.78431372549
1390082690274,37.82,1268,0.78431372549
1390082690426,37.2,1280,0.78431372549
1390082690578,37.82,1321,0.78431372549
1390082690729,37.82,1318,0.78431372549
1390082690881,37.82,1304,0.78431372549
1390082691032,37.2,1287,0.78431372549
1390082691183,37.2,1278,0.78431372549
1390082691335,37.2,1272,0.78431372549
1390082691486,37.2,1251,0.78431372549
1390082691639,37.2,1215,0.78431372549
1390082691790,37.2,1168,0.78431372549
1390082691942,36.58,1201,0.78431372549
1390082692092,36.58,1205,0.78431372549
1390082692244,36.58,1197,0.78431372549
1390082692395,36.58,1197,0.78431372549
1390082692547,36.58,1192,0.78431372549
1390082692699,36.58,1188,0.78431372549
1390082692851,35.96,1186,0.78431372549
1390082693002,35.96,1185,0.78431372549
1390082693153,35.96,1182,0.78431372549
1390082693305,35.96,1181,0.78431372549
1390082693456,35.96,1177,0.78431372549
1390082693608,35.96,1174,0.78431372549
1390082693759,35.96,1169,0.78431372549
1390082693910,35.96,1174,0.78431372549
1390082694061,35.96,1169,0.78431372549
1390082694214,35.34,1160,0.78431372549
1390082694366,35.34,1164,0.78431372549
1390082694517,35.34,1162,0.78431372549
1390082694667,35.34,1124,0.78431372549
1390082694818,35.34,1168,0.78431372549
1390082694969,35.34,1263,0.78431372549
1390082695121,35.34,1333,0.78431372549
